gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
male,adult,gold,blue,bronze,3.6760100732757826,snub,curved,yes,rough,mixed,no,0.6255274521950648,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,6,0.0,yes,yes,no,TR,2006,Kenyan Brushtail
female,adult,mottled,"red,",gold,0.0,snub,curved,yes,rough,partially scaled,no,0.5204954445813942,lithe,7,4,yes,no,long,pointed,fluted,Ethiopia,6,53.221932688966156,yes,yes,no,OK,2001,Kenyan Brushtail
female,juvenile,mottled,yellow,gold,2.634005722590735,snub,curved,yes,rough,partially scaled,no,0.0,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,6,59.829673364824274,yes,no,no,NR,1992,Kenyan Brushtail
female,juvenile,mottled,yellow,mottled,3.1884040308230666,snub,curved,yes,rough,partially scaled,no,0.37431032225741145,lithe,6,4,yes,no,long,pointed,fluted,Open Ocean,7,0.0,yes,no,no,CT,2004,Kenyan Brushtail
male,elder,brown,"red,",bronze,4.4766385127680905,snub,curved,yes,rough,mixed,no,0.7632408908911584,stocky,11,4,yes,yes,long,pointed,fluted,Kenya,8,51.61744239765322,yes,yes,no,BR,2017,Kenyan Brushtail
male,elder,brown,"red,",gold,3.87534794162205,snub,curved,yes,rough,mixed,no,0.6729774956481354,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,6,0.0,yes,no,no,U,2003,Kenyan Brushtail
male,adult,gold,amber,brown,4.538755949207731,snub,curved,yes,rough,mixed,no,0.8662121931108443,stocky,10,4,yes,yes,long,pointed,fluted,Sudan,6,0.0,yes,no,no,SR,1993,Kenyan Brushtail
female,unknown,bronze,yellow,gold,3.257010745389387,snub,curved,yes,rough,mixed,no,0.44858778843113833,lithe,6,4,yes,no,long,pointed,fluted,Ethiopia,7,53.40698281575291,yes,yes,no,DR,2012,Kenyan Brushtail
unknown,unknown,brown,"red,",bronze,3.3477698268064806,snub,curved,yes,rough,mixed,no,0.43070980197682324,lithe,7,4,yes,no,long,twisted,fluted,Kenya,6,48.62250381090622,yes,no,no,BR,1984,Kenyan Brushtail
female,elder,pink,yellow,pink,6.463028412663905,snub,curved,yes,rough,mixed,no,0.9110344729617555,lithe,12,4,yes,no,long,twisted,fluted,Ethiopia,6,47.19502221935182,yes,yes,no,WX,2014,Kenyan Brushtail
male,adult,brown,amber,brown,3.7599191642229126,snub,curved,yes,rough,mixed,no,0.6952638270532167,stocky,7,4,yes,yes,long,pointed,fluted,Kenya,8,49.72199175358457,yes,no,no,WX,2015,Kenyan Brushtail
female,adult,bronze,yellow,mottled,3.3225501550713483,snub,curved,yes,rough,mixed,no,0.5120241710770038,lithe,7,4,yes,no,long,pointed,fluted,Open Ocean,6,53.892527417278835,yes,yes,no,NN,1988,Kenyan Brushtail
female,juvenile,mottled,yellow,bronze,2.5522169671548443,snub,curved,yes,rough,partially scaled,no,0.0,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,8,59.51792331727301,yes,no,no,FF,1984,Kenyan Brushtail
female,adult,mottled,yellow,mottled,0.0,snub,curved,yes,rough,mixed,no,0.9109207388724772,lithe,10,4,yes,no,long,pointed,fluted,Kenya,8,49.718630861466494,yes,yes,no,FF,2010,Kenyan Brushtail
female,adult,mottled,amber,bronze,5.573687968090895,snub,curved,yes,rough,mixed,no,1.0362690091067601,lithe,14,4,yes,no,long,pointed,fluted,Open Ocean,8,50.48546466262652,yes,yes,no,BR,1997,Kenyan Brushtail
female,elder,brown,yellow,gold,6.132233455466373,snub,curved,yes,rough,partially scaled,no,0.0,lithe,14,4,yes,no,long,pointed,fluted,Tanzania,7,47.194941619300096,yes,yes,no,NN,1998,Kenyan Brushtail
female,juvenile,mottled,yellow,mottled,2.9950858357178762,snub,curved,yes,rough,partially scaled,no,0.0,lithe,0,4,yes,no,long,pointed,fluted,Sudan,7,56.74684581795594,yes,no,no,DR,1977,Kenyan Brushtail
female,elder,mottled,amber,brown,5.465253477292474,snub,curved,yes,rough,mixed,no,0.9178961193256828,lithe,10,3,yes,no,long,pointed,fluted,Kenya,8,42.105670696123084,yes,no,no,NR,2010,Kenyan Brushtail
female,adult,bronze,"red,",bronze,3.6932662863145294,snub,curved,yes,rough,partially scaled,no,0.6814439564522092,lithe,7,4,yes,no,long,pointed,fluted,Ethiopia,8,46.20423958184221,yes,yes,no,U,2002,Kenyan Brushtail
male,adult,gold,yellow,gold,4.649894844506958,snub,curved,yes,rough,partially scaled,no,0.9420239747060096,stocky,9,4,yes,yes,long,pointed,fluted,Tanzania,7,0.0,yes,yes,no,TR,2009,Kenyan Brushtail
male,adult,mottled,amber,brown,4.4376229070783255,snub,curved,yes,rough,partially scaled,no,0.6379609494239026,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,6,58.521944995611975,yes,yes,no,NN,2018,Kenyan Brushtail
male,adult,mottled,blue,mottled,0.0,snub,curved,yes,rough,mixed,no,0.7496117889201722,stocky,10,4,yes,yes,long,pointed,fluted,Ethiopia,6,55.94860445024638,yes,yes,no,TR,2017,Kenyan Brushtail
female,adult,brown,yellow,mottled,3.8297171228975073,snub,curved,yes,rough,partially scaled,no,0.6860063587211234,lithe,8,4,yes,no,long,pointed,fluted,Ethiopia,7,53.97481587833385,yes,yes,no,NN,1999,Kenyan Brushtail
male,unknown,bronze,amber,brown,3.2231215920876224,snub,curved,yes,rough,partially scaled,no,0.5124516448953711,lithe,6,4,yes,no,long,twisted,fluted,Kenya,6,47.334651435515006,yes,yes,no,AB,1984,Kenyan Brushtail
male,adult,brown,yellow,gold,4.448217311343325,snub,curved,yes,rough,mixed,no,0.684614437651552,stocky,9,4,yes,yes,long,pointed,fluted,Ethiopia,8,50.85280053143795,yes,yes,no,CT,1995,Kenyan Brushtail
female,adult,bronze,amber,gold,3.231400889375055,snub,curved,yes,rough,partially scaled,no,0.6229271336478974,lithe,7,4,yes,no,long,twisted,fluted,Ethiopia,7,50.111709965392826,yes,yes,no,DR,1998,Kenyan Brushtail
female,adult,mottled,yellow,gold,3.7658194851396183,snub,curved,yes,rough,partially scaled,no,0.0,lithe,7,4,yes,no,long,pointed,fluted,Open Ocean,6,0.0,yes,no,no,OH,2011,Kenyan Brushtail
female,adult,mottled,"red,",mottled,5.729632415643397,snub,curved,yes,rough,mixed,no,0.8670633373620823,lithe,12,4,yes,no,long,pointed,fluted,Ethiopia,6,45.1742684828976,yes,no,no,DR,1984,Kenyan Brushtail
female,unknown,brown,"red,",mottled,2.8435050780636844,snub,curved,yes,rough,mixed,no,0.35453501429692885,lithe,7,4,yes,no,long,pointed,fluted,Ethiopia,7,47.03923986181196,yes,no,no,SR,1986,Kenyan Brushtail
male,adult,bronze,"red,",bronze,4.383600759815078,snub,curved,yes,rough,partially scaled,no,0.8317094960029207,stocky,11,4,yes,yes,long,pointed,fluted,Ethiopia,6,59.44278406759327,yes,yes,no,WX,2003,Kenyan Brushtail
female,adult,mottled,"red,",brown,3.234775082271845,snub,curved,yes,rough,mixed,no,0.651059223849083,lithe,6,4,yes,no,long,pointed,fluted,Ethiopia,8,53.82628284238861,yes,no,no,LM,2000,Kenyan Brushtail
male,unknown,brown,amber,brown,4.358563248717069,snub,curved,yes,rough,partially scaled,no,0.6912457182873369,lithe,8,4,yes,no,long,pointed,fluted,Open Ocean,6,0.0,yes,yes,no,NK,1989,Kenyan Brushtail
female,juvenile,mottled,yellow,bronze,1.8863595087901108,snub,curved,yes,rough,mixed,no,0.26534634354961434,lithe,4,4,yes,no,long,pointed,fluted,Open Ocean,6,56.949242012211116,yes,no,no,SX,2023,Kenyan Brushtail
male,adult,bronze,"red,",brown,4.4058672946003465,snub,curved,yes,rough,partially scaled,no,0.7747952050300849,stocky,10,4,yes,yes,long,pointed,fluted,Kenya,8,52.38442702609235,yes,no,no,TR,2006,Kenyan Brushtail
male,juvenile,mottled,"red,",gold,2.1790884427119845,snub,curved,yes,rough,partially scaled,no,0.35360401073615494,lithe,4,4,yes,no,long,pointed,fluted,Ethiopia,7,0.0,yes,no,no,OK,1980,Kenyan Brushtail
female,unknown,gold,"red,",brown,4.752843151809128,snub,curved,yes,rough,partially scaled,no,0.5922901137257629,lithe,11,4,yes,no,long,pointed,fluted,Open Ocean,7,47.94187682703232,yes,no,no,NR,2006,Kenyan Brushtail
male,unknown,gold,amber,bronze,0.0,snub,curved,yes,rough,mixed,no,0.0,lithe,8,4,yes,no,long,pointed,fluted,Egypt,6,52.10405857395596,yes,no,no,TX,2010,Kenyan Brushtail
male,elder,mottled,yellow,brown,3.8469596853685974,snub,curved,yes,rough,partially scaled,no,0.6379220291891359,stocky,8,4,yes,yes,long,pointed,fluted,Ethiopia,6,0.0,yes,no,no,U,2017,Kenyan Brushtail
female,elder,mottled,yellow,gold,5.820593894787885,snub,curved,yes,rough,mixed,no,1.0774040686829214,lithe,14,4,yes,no,long,pointed,fluted,Kenya,6,46.63557312442174,yes,no,no,WX,2017,Kenyan Brushtail
male,elder,mottled,amber,bronze,4.400188589814482,snub,curved,yes,rough,mixed,no,0.7638027939254255,stocky,9,4,yes,yes,long,pointed,fluted,Tanzania,8,50.934530550516676,yes,no,no,U,2019,Kenyan Brushtail
female,juvenile,mottled,yellow,bronze,2.7745863125925756,snub,curved,yes,rough,mixed,no,0.45361276258205196,lithe,5,4,yes,no,long,twisted,fluted,Ethiopia,6,55.15314633377091,yes,no,no,NR,1987,Kenyan Brushtail
female,elder,gold,amber,brown,5.490657815074886,snub,curved,yes,rough,partially scaled,no,0.9357419721504779,lithe,0,4,yes,no,long,pointed,fluted,Kenya,7,44.08441023304442,yes,yes,no,OH,2001,Kenyan Brushtail
female,unknown,mottled,yellow,brown,4.384863050543521,snub,curved,yes,rough,partially scaled,no,0.5993780228361671,lithe,0,4,yes,no,long,twisted,fluted,Ethiopia,8,46.22807154754814,yes,no,no,BR,2021,Kenyan Brushtail
female,juvenile,mottled,yellow,bronze,2.1326760641788893,snub,curved,yes,rough,partially scaled,no,0.23315036721973273,lithe,4,4,yes,no,long,pointed,fluted,Open Ocean,8,54.838668092676656,yes,no,no,SX,2006,Kenyan Brushtail
male,adult,brown,"red,",bronze,3.7775099747123915,snub,curved,yes,rough,partially scaled,no,0.7998668573101926,stocky,0,4,yes,yes,long,pointed,fluted,Ethiopia,7,50.452025652242384,yes,no,no,CT,1985,Kenyan Brushtail
female,adult,brown,amber,mottled,4.420676603957371,snub,curved,yes,rough,partially scaled,no,0.7156096847915819,lithe,10,4,yes,no,long,twisted,fluted,Kenya,6,0.0,yes,yes,no,LM,2018,Kenyan Brushtail
male,juvenile,mottled,yellow,brown,2.810304728430064,snub,curved,yes,rough,mixed,no,0.45481421140895906,lithe,6,4,yes,no,long,twisted,fluted,Uganda,8,62.58550703393586,yes,no,no,SR,1996,Kenyan Brushtail
male,adult,brown,"red,",brown,4.781599958809082,snub,curved,yes,rough,mixed,no,0.8240336579959535,stocky,0,4,yes,yes,long,pointed,fluted,Kenya,7,58.886097487054656,yes,yes,no,BR,2005,Kenyan Brushtail
female,juvenile,mottled,yellow,bronze,2.0981714214396607,snub,curved,yes,rough,mixed,no,0.2755076993104498,lithe,4,4,yes,no,long,pointed,fluted,Kenya,8,62.16783487387937,yes,no,no,BB,1991,Kenyan Brushtail
male,adult,brown,amber,gold,3.3388672516793156,snub,curved,yes,rough,partially scaled,no,0.49724015354092327,stocky,6,4,yes,yes,long,pointed,fluted,Kenya,6,58.28639164514828,yes,yes,no,NR,2019,Kenyan Brushtail
female,elder,mottled,"red,",brown,6.18536235261003,snub,curved,yes,rough,partially scaled,no,1.1650568480160282,lithe,14,4,yes,no,long,pointed,fluted,Uganda,6,43.26593293216038,yes,no,no,DR,2011,Kenyan Brushtail
male,elder,gold,amber,bronze,4.259286712628586,snub,curved,yes,rough,mixed,no,0.7435258659144713,stocky,10,4,yes,yes,long,pointed,fluted,Ethiopia,7,50.52763766255626,yes,no,no,NR,2005,Kenyan Brushtail
unknown,elder,brown,amber,bronze,5.033764633061364,snub,curved,yes,rough,mixed,no,0.7842794159844221,lithe,10,4,yes,no,long,pointed,fluted,Kenya,7,49.454675920361765,yes,no,no,NR,2010,Kenyan Brushtail
male,elder,mottled,amber,mottled,4.034996474045908,snub,curved,yes,rough,partially scaled,no,0.6115324838808315,stocky,8,4,yes,yes,long,pointed,fluted,Uganda,8,53.91019665178784,yes,no,no,NK,2018,Kenyan Brushtail
unknown,juvenile,mottled,"red,",mottled,5.117184031546631,snub,curved,yes,rough,partially scaled,no,0.7746731602877713,lithe,10,4,yes,no,long,pointed,fluted,Kenya,8,52.73484650296611,yes,no,no,CT,1994,Kenyan Brushtail
female,elder,bronze,yellow,brown,0.0,snub,curved,yes,rough,mixed,no,1.3316840664695133,lithe,0,4,yes,no,long,pointed,fluted,Open Ocean,8,47.88997629578205,yes,yes,no,DR,1988,Kenyan Brushtail
unknown,elder,mottled,"red,",brown,3.0785529591450342,snub,curved,yes,rough,partially scaled,no,0.0,lithe,0,4,yes,no,long,pointed,fluted,Sudan,8,52.22427377693201,yes,no,no,OH,1987,Kenyan Brushtail
female,juvenile,mottled,yellow,bronze,2.0862323442641286,snub,curved,yes,rough,partially scaled,no,0.2562210671954639,lithe,4,4,yes,no,long,pointed,fluted,Kenya,8,56.47249167921166,yes,no,no,CT,2002,Kenyan Brushtail
unknown,juvenile,mottled,yellow,brown,3.382782741291494,snub,curved,yes,rough,partially scaled,no,0.48197839066539844,lithe,6,4,yes,no,long,pointed,fluted,Kenya,6,52.766024693441224,yes,no,no,TR,2022,Kenyan Brushtail
male,adult,gold,blue,bronze,3.7451471364294706,snub,curved,yes,rough,partially scaled,no,0.619922780307403,stocky,8,4,yes,yes,long,pointed,fluted,Open Ocean,6,50.603258942990486,yes,no,no,NR,2005,Kenyan Brushtail
male,adult,brown,yellow,gold,4.156458968600661,snub,curved,yes,rough,mixed,no,0.8690387085283711,stocky,10,4,yes,yes,long,pointed,fluted,Ethiopia,8,59.360986480498404,yes,no,no,NN,2012,Kenyan Brushtail
unknown,elder,mottled,amber,bronze,5.223860808684781,snub,curved,yes,rough,mixed,no,0.7700324229831974,lithe,11,4,yes,no,long,pointed,fluted,Ethiopia,6,50.554047885677036,yes,yes,no,BR,2007,Kenyan Brushtail
female,adult,bronze,"red,",gold,4.598250273661107,snub,curved,yes,rough,partially scaled,no,0.7942053866789626,lithe,10,4,yes,no,long,pointed,fluted,Kenya,7,50.3196913713414,yes,no,no,AB,1992,Kenyan Brushtail
male,adult,gold,yellow,brown,3.616844693769376,snub,curved,yes,rough,partially scaled,no,0.0,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,8,60.360948988824546,yes,no,no,WX,1991,Kenyan Brushtail
male,adult,brown,yellow,brown,3.1435946693975376,snub,curved,yes,rough,mixed,no,0.6294779538291299,stocky,7,4,yes,yes,long,pointed,fluted,Kenya,6,56.927263954011565,yes,yes,no,NN,2005,Kenyan Brushtail
female,juvenile,mottled,amber,gold,2.7036086215752277,snub,curved,yes,rough,mixed,no,0.3173228288040854,lithe,5,4,yes,no,long,twisted,fluted,Ethiopia,6,55.77365367109512,yes,no,no,SR,2021,Kenyan Brushtail
male,elder,brown,"red,",mottled,4.276861277839377,snub,curved,yes,rough,partially scaled,no,0.7866198280938695,stocky,9,4,yes,yes,long,pointed,fluted,Ethiopia,8,0.0,yes,no,no,CT,1995,Kenyan Brushtail
female,juvenile,mottled,yellow,bronze,2.1876038888388916,snub,curved,yes,rough,partially scaled,no,0.2515589787918455,lithe,4,4,yes,no,long,pointed,fluted,Open Ocean,7,64.06929855829485,yes,no,no,NK,2015,Kenyan Brushtail
female,elder,bronze,amber,mottled,0.0,snub,curved,yes,rough,mixed,no,1.0835580241198228,lithe,13,4,yes,no,long,pointed,fluted,Tanzania,6,43.28570769953515,yes,yes,no,SX,1990,Kenyan Brushtail
female,juvenile,mottled,"red,",gold,1.9827445633139675,snub,curved,yes,rough,mixed,no,0.3661406753399154,lithe,4,4,yes,no,long,pointed,fluted,Kenya,6,61.60783878018254,yes,no,no,WX,1991,Kenyan Brushtail
female,elder,gold,"red,",bronze,5.783836615120278,snub,curved,yes,rough,mixed,no,0.9762970195996865,lithe,14,4,yes,no,long,twisted,fluted,Open Ocean,8,0.0,yes,no,no,OH,2005,Kenyan Brushtail
female,juvenile,mottled,yellow,gold,2.760434032042072,snub,curved,yes,rough,partially scaled,no,0.4102670741545691,lithe,0,4,yes,no,long,pointed,fluted,Open Ocean,6,56.66087188183465,yes,no,no,NN,1978,Kenyan Brushtail
male,elder,brown,amber,brown,3.977958521084494,snub,curved,yes,rough,mixed,no,0.7308704715070046,stocky,8,4,yes,yes,long,pointed,fluted,Kenya,7,52.118637305986425,yes,yes,no,U,2017,Kenyan Brushtail
male,juvenile,mottled,yellow,gold,2.7173471696149667,snub,curved,yes,rough,partially scaled,no,0.47126851823455596,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,6,64.03685922859009,yes,no,no,OH,2004,Kenyan Brushtail
female,adult,brown,yellow,bronze,0.0,snub,curved,yes,rough,mixed,no,0.7297740355182302,lithe,9,4,yes,no,long,pointed,fluted,Ethiopia,7,48.03984578469808,yes,yes,no,AB,1997,Kenyan Brushtail
male,juvenile,mottled,amber,gold,2.907475006550753,snub,curved,yes,rough,partially scaled,no,0.4916560766258242,lithe,0,4,yes,no,long,pointed,fluted,Kenya,7,65.13319344501046,yes,no,no,LM,2002,Kenyan Brushtail
female,adult,mottled,yellow,mottled,5.066746418757454,snub,curved,yes,rough,mixed,no,1.0247225718727377,lithe,11,4,yes,no,long,pointed,fluted,Sudan,6,54.98365704132448,yes,no,no,OH,1995,Kenyan Brushtail
female,elder,bronze,"red,",gold,6.050985721762584,snub,curved,yes,rough,mixed,no,0.91536621087966,lithe,13,4,yes,no,long,pointed,fluted,Ethiopia,7,46.58262974464006,yes,no,no,SX,1984,Kenyan Brushtail
unknown,adult,brown,"red,",brown,3.2808973374965045,snub,curved,yes,rough,partially scaled,no,0.5575039331943693,lithe,7,4,yes,no,long,pointed,fluted,Kenya,8,51.67965763143464,yes,yes,no,BR,2014,Kenyan Brushtail
male,juvenile,mottled,blue,brown,2.8020731955952063,snub,curved,yes,rough,partially scaled,no,0.344271876750961,lithe,6,4,yes,no,long,pointed,fluted,Open Ocean,7,71.30030428063885,yes,no,no,SR,2003,Kenyan Brushtail
female,juvenile,mottled,blue,gold,2.252301665438151,snub,curved,yes,rough,mixed,no,0.4543796707850468,lithe,5,3,yes,no,long,pointed,fluted,Kenya,6,0.0,yes,no,no,OK,2003,Kenyan Brushtail
female,adult,gold,"red,",gold,0.0,snub,curved,yes,rough,mixed,no,0.9095277193421241,lithe,10,4,yes,no,long,twisted,fluted,Kenya,8,50.30937345992433,yes,yes,no,NK,2008,Kenyan Brushtail
female,elder,gold,yellow,brown,0.0,snub,curved,yes,rough,partially scaled,no,1.0051696509370884,lithe,14,4,yes,no,long,pointed,fluted,Kenya,6,40.69324811440912,yes,no,no,NK,2015,Kenyan Brushtail
male,adult,brown,"red,",gold,3.3412021125171383,snub,curved,yes,rough,partially scaled,no,0.6350700863233415,stocky,7,4,yes,yes,long,pointed,fluted,Egypt,6,60.29586743833456,yes,no,no,AB,2010,Kenyan Brushtail
male,adult,bronze,amber,bronze,3.977627511669927,snub,curved,yes,rough,mixed,no,0.6933447604643679,stocky,8,4,yes,yes,long,pointed,fluted,Ethiopia,6,57.140002103045276,yes,yes,no,BR,1987,Kenyan Brushtail
male,adult,pink,amber,pink,4.546526155531841,snub,curved,yes,rough,partially scaled,no,0.8908878402181921,stocky,11,4,yes,yes,long,pointed,fluted,Ethiopia,8,58.92195216338358,yes,yes,no,DR,1980,Kenyan Brushtail
male,adult,brown,amber,bronze,4.584995169123513,snub,curved,yes,rough,partially scaled,no,0.8320666277652644,stocky,10,4,yes,yes,long,pointed,fluted,Ethiopia,8,51.36137397035546,yes,no,no,TR,1975,Kenyan Brushtail
female,elder,mottled,amber,brown,5.523041903580966,snub,curved,yes,rough,mixed,no,0.0,lithe,11,4,yes,no,long,pointed,fluted,Kenya,7,48.925699712964864,yes,no,no,OH,2022,Kenyan Brushtail
female,adult,gold,"red,",brown,4.934787834345171,snub,curved,yes,rough,mixed,no,0.7809871202462008,lithe,12,4,yes,no,long,pointed,fluted,Uganda,6,45.26341428106312,yes,no,no,CT,2006,Kenyan Brushtail
male,adult,bronze,"red,",bronze,4.435171449727191,snub,curved,yes,rough,mixed,no,0.8981441038690265,stocky,10,4,yes,yes,long,pointed,fluted,Open Ocean,6,51.8949439925304,yes,no,no,U,1998,Kenyan Brushtail
female,juvenile,pink,"red,",pink,2.221777273090748,snub,curved,yes,rough,mixed,no,0.23021044737558177,lithe,4,4,yes,no,long,twisted,fluted,Kenya,8,64.31105454344814,yes,no,no,SR,1981,Kenyan Brushtail
female,elder,mottled,amber,brown,5.421334172904108,snub,curved,yes,rough,mixed,no,0.0,lithe,0,4,yes,no,long,pointed,fluted,Kenya,6,47.77606074503127,yes,yes,no,OK,2020,Kenyan Brushtail
female,adult,bronze,amber,bronze,0.0,snub,curved,yes,rough,partially scaled,no,0.7511782715374733,lithe,0,4,yes,no,long,pointed,fluted,Kenya,8,0.0,yes,yes,no,BB,1994,Kenyan Brushtail
female,elder,mottled,"red,",brown,5.229064356929193,snub,curved,yes,rough,mixed,no,1.0315824391703554,lithe,10,4,yes,no,long,twisted,fluted,Open Ocean,8,47.06134922051588,yes,yes,no,NR,2009,Kenyan Brushtail
male,elder,mottled,amber,mottled,4.654005760653465,snub,curved,yes,rough,partially scaled,no,0.7850587692788876,stocky,11,4,yes,yes,long,pointed,fluted,Sudan,6,0.0,yes,yes,no,AB,2000,Kenyan Brushtail
female,juvenile,mottled,amber,gold,2.183245257298126,snub,curved,yes,rough,partially scaled,no,0.0,lithe,4,4,yes,no,long,pointed,fluted,Kenya,7,65.71338063016876,yes,no,no,OH,2003,Kenyan Brushtail
female,adult,gold,amber,mottled,0.0,snub,curved,yes,rough,mixed,no,1.0187270050032533,lithe,14,4,yes,no,long,pointed,fluted,Kenya,8,49.25604091357573,yes,yes,no,SX,1997,Kenyan Brushtail
female,unknown,gold,yellow,brown,3.3976378901561612,snub,curved,yes,rough,mixed,no,0.6075391657754194,lithe,7,4,yes,no,long,pointed,fluted,Kenya,6,45.33894093306562,yes,yes,no,OK,1978,Kenyan Brushtail
female,juvenile,mottled,"red,",bronze,2.7099776153847572,snub,curved,yes,rough,partially scaled,no,0.431441446817976,lithe,5,4,yes,no,long,pointed,fluted,Kenya,8,62.45406062010248,yes,no,no,OK,2007,Kenyan Brushtail
female,juvenile,mottled,amber,mottled,2.3813743400280805,snub,curved,yes,rough,mixed,no,0.4982737560520336,lithe,5,4,yes,no,long,pointed,fluted,Kenya,7,60.63348796965169,yes,no,no,OH,1975,Kenyan Brushtail
female,elder,mottled,amber,bronze,5.7704874151253875,snub,curved,yes,rough,partially scaled,no,1.1770436694522903,lithe,13,4,yes,no,long,pointed,fluted,Ethiopia,8,42.74180203837899,yes,yes,no,NK,1986,Kenyan Brushtail
female,juvenile,mottled,amber,mottled,2.0455942740541317,snub,curved,yes,rough,partially scaled,no,0.24700952563302192,lithe,4,4,yes,no,long,pointed,fluted,Kenya,7,0.0,yes,no,no,DR,1985,Kenyan Brushtail
male,adult,mottled,yellow,bronze,3.920317751044098,snub,curved,yes,rough,mixed,no,0.0,stocky,7,4,yes,yes,long,pointed,fluted,Kenya,6,59.853849724659554,yes,yes,no,OK,2007,Kenyan Brushtail
female,adult,bronze,"red,",bronze,4.745660871594715,snub,curved,yes,rough,mixed,no,0.8594759553223239,lithe,11,4,yes,no,long,pointed,fluted,Kenya,6,49.6726308722146,yes,yes,no,LM,2002,Kenyan Brushtail
male,elder,gold,amber,mottled,4.613458866234301,snub,curved,yes,rough,partially scaled,no,0.0,stocky,10,3,yes,yes,long,pointed,fluted,Open Ocean,8,52.63391571872508,yes,no,no,CT,2001,Kenyan Brushtail
female,adult,gold,yellow,bronze,4.191706942945437,snub,curved,yes,rough,partially scaled,no,0.8658657726682755,lithe,10,4,yes,no,long,pointed,fluted,Open Ocean,7,49.94269433092814,yes,yes,no,NK,2016,Kenyan Brushtail
female,juvenile,mottled,amber,gold,3.1049210734056527,snub,curved,yes,rough,partially scaled,no,0.49292330598489065,lithe,6,4,yes,no,long,pointed,fluted,Open Ocean,6,58.103500419712496,yes,no,no,DR,1985,Kenyan Brushtail
male,juvenile,mottled,amber,gold,2.3620045453504552,snub,curved,yes,rough,mixed,no,0.2899988497869389,lithe,5,4,yes,no,long,pointed,fluted,Kenya,8,62.506704015299476,yes,no,no,SX,1988,Kenyan Brushtail
female,adult,gold,"red,",mottled,5.320887987444913,snub,curved,yes,rough,partially scaled,no,0.934984619423401,lithe,10,4,yes,no,long,pointed,fluted,Ethiopia,7,45.893338140930275,yes,no,no,TR,2006,Kenyan Brushtail
female,adult,brown,yellow,brown,4.749510766610318,snub,curved,yes,rough,partially scaled,no,0.8056471864253643,lithe,10,4,yes,no,long,pointed,fluted,Open Ocean,8,51.96914791192775,yes,yes,no,U,1984,Kenyan Brushtail
male,unknown,brown,amber,brown,3.6916462630721294,snub,curved,yes,rough,partially scaled,no,0.6719190172488302,lithe,8,4,yes,no,long,pointed,fluted,Kenya,7,49.28689654816915,yes,no,no,AB,1993,Kenyan Brushtail
female,adult,brown,amber,mottled,4.778130851858717,snub,curved,yes,rough,mixed,no,0.8438074436968998,lithe,11,4,yes,no,long,pointed,fluted,Ethiopia,6,45.23300554153762,yes,yes,no,TX,2007,Kenyan Brushtail
male,adult,bronze,yellow,brown,5.257905912426254,snub,curved,yes,rough,partially scaled,no,0.7588869966798041,stocky,11,4,yes,yes,long,pointed,fluted,Uganda,7,54.98352355324892,yes,yes,no,BB,1994,Kenyan Brushtail
female,juvenile,mottled,amber,mottled,2.379032358908439,snub,curved,yes,rough,mixed,no,0.2752397585967346,lithe,0,4,yes,no,long,pointed,fluted,Open Ocean,7,0.0,yes,no,no,OK,2017,Kenyan Brushtail
female,juvenile,mottled,yellow,gold,0.0,snub,curved,yes,rough,mixed,no,0.0,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,8,58.788676680754754,yes,no,no,FF,1982,Kenyan Brushtail
male,adult,pink,yellow,pink,5.312131025388817,snub,curved,yes,rough,partially scaled,no,0.8171928580177168,stocky,10,4,yes,yes,long,pointed,fluted,Open Ocean,7,56.173621440219826,yes,yes,no,SR,1986,Kenyan Brushtail
male,juvenile,mottled,yellow,mottled,2.75981923800495,snub,curved,yes,rough,partially scaled,no,0.5530818785219161,lithe,6,4,yes,no,long,pointed,fluted,Kenya,7,0.0,yes,no,no,LM,2009,Kenyan Brushtail
female,juvenile,mottled,"red,",bronze,2.5681633024584674,snub,curved,yes,rough,partially scaled,no,0.30678284029453073,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,6,63.91034844025824,yes,no,no,KN,1989,Kenyan Brushtail
male,elder,brown,"red,",bronze,0.0,snub,curved,yes,rough,partially scaled,no,0.7428384560963723,stocky,8,4,yes,yes,long,pointed,fluted,Ethiopia,6,52.828954246015115,yes,no,no,SX,1987,Kenyan Brushtail
female,juvenile,mottled,yellow,bronze,2.872178129758794,snub,curved,yes,rough,partially scaled,no,0.34241446158791145,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,7,65.68570983678988,yes,no,no,CT,1986,Kenyan Brushtail
