gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
unknown,elder,white,blue,white,8.376182077817354,snub,curved,yes,rough,scaled,no,1.2630177874619797,stocky,15.557067256760087,3,yes,no,medium,twisted,club,Scotland,8,30.819620961900856,no,no,yes,SX,2022,Hebridean Black
unknown,elder,mottled,yellow,white,0.0,square,curved,yes,rough,scaled,no,1.2377816961626753,stocky,20.384887487485276,4,yes,no,long,curved,club,Scotland,7,40.14957350734057,no,yes,,SX,2003,Hebridean Black
unknown,unknown,white,yellow,white,13.025267381596734,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,2,yes,no,long,twisted,club,Arctic,10,33.69866577026433,no,yes,,FF,2009,Hebridean Black
female,elder,blue,blue,black,10.18610465484787,snub,curved,yes,rough,mixed,no,1.5039208605336023,stocky,20.434089243196002,4,yes,no,long,twisted,club,Scotland,7,40.358345278281945,no,no,no,VM,2008,Hebridean Black
unknown,juvenile,blue,green,mottled,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,17.81675198621073,4,yes,no,medium,twisted,club,Norway,10,0.0,no,no,,SX,1992,Hebridean Black
unknown,unknown,silver,yellow,mottled,0.0,square,curved,yes,rough,scaled,no,0.9672008123409838,stocky,17.659184429041833,4,yes,no,medium,twisted,club,Scotland,9,35.66073985017484,no,yes,,BB,1999,Hebridean Black
female,unknown,white,blue,white,6.145857018071065,snub,curved,yes,rough,scaled,no,1.0221342686549992,stocky,12.88497677995218,4,yes,no,medium,twisted,club,Norway,10,39.27651109082422,no,no,no,BR,2018,Hebridean Black
male,elder,white,yellow,white,0.0,square,curved,yes,rough,scaled,no,1.6166038717226696,stocky,18.512980120784558,3,yes,no,long,curved,club,Scotland,8,29.596565167813953,no,yes,,VM,1980,Hebridean Black
female,adult,white,green,white,8.350299340245348,square,curved,yes,rough,scaled,no,1.0077134903660427,stocky,14.048425699431489,4,yes,no,medium,curved,club,Scotland,8,40.09930619238475,no,yes,,LM,2014,Hebridean Black
female,juvenile,blue,yellow,brown,7.747178895609222,snub,curved,no,rough,mixed,no,0.0,stocky,10.89350523807297,4,yes,no,medium,twisted,club,Scotland,10,43.45319836299351,no,no,,WX,1994,Hebridean Black
male,adult,white,yellow,white,11.387886741405737,square,curved,yes,rough,scaled,no,1.5063939716595456,stocky,0.0,4,yes,no,long,twisted,club,Scotland,8,32.99850972088799,no,no,yes,NR,2000,Hebridean Black
male,unknown,white,yellow,white,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Sweden,10,30.040102359179862,no,no,no,TR,1983,Hebridean Black
male,adult,grey,yellow,brown,9.15109695114829,square,curved,yes,rough,scaled,no,1.6273429347804194,stocky,19.696723941798794,3,yes,no,medium,twisted,club,Arctic,9,28.030238515545822,no,no,no,SR,2009,Hebridean Black
male,juvenile,white,yellow,white,6.682518129634915,snub,curved,yes,rough,scaled,no,0.0,stocky,8.80900561975952,4,yes,no,medium,twisted,club,Scotland,8,37.585106556972306,no,no,,VM,1989,Hebridean Black
male,unknown,mottled,green,brown,7.657674283911739,snub,curved,yes,rough,mixed,no,0.0,stocky,12.013665780466493,4,yes,no,medium,twisted,club,Ireland,10,0.0,no,yes,,FF,2014,Hebridean Black
female,juvenile,brown,yellow,brown,5.074073958927707,square,curved,yes,rough,scaled,no,0.6568323008925419,stocky,0.0,4,yes,no,long,curved,club,Britain,9,30.381998011557066,no,no,,DR,1965,Hebridean Black
male,adult,brown,yellow,mottled,10.261651814891131,snub,curved,yes,rough,scaled,no,0.0,stocky,18.43655092544216,4,yes,no,medium,curved,club,Ireland,8,34.5830892375794,no,yes,,LM,2020,Hebridean Black
male,unknown,black,yellow,brown,9.137316379706213,snub,curved,yes,rough,scaled,no,1.5179004877374027,stocky,16.108439434616773,4,yes,no,long,curved,club,Open Ocean,8,31.876793570837016,no,yes,,AB,2011,Hebridean Black
female,elder,white,yellow,white,12.354805476990531,snub,curved,yes,rough,scaled,no,1.8972353411194547,stocky,0.0,4,yes,no,long,curved,club,Britain,7,0.0,no,yes,,U,1965,Hebridean Black
female,adult,mottled,yellow,black,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,21.02989323904968,4,yes,no,long,curved,club,Open Ocean,8,35.33464515321693,no,yes,,VM,1979,Hebridean Black
male,adult,grey,yellow,mottled,5.269596945777144,snub,curved,yes,rough,scaled,no,0.0,stocky,12.061681439629002,4,yes,no,long,twisted,club,Norway,8,29.71650207898359,no,yes,,LM,1987,Hebridean Black
male,adult,mottled,yellow,mottled,0.0,snub,curved,no,rough,mixed,no,1.7394151488913758,stocky,0.0,4,yes,no,long,twisted,club,Britain,9,27.366006956266286,no,no,no,LM,1971,Hebridean Black
unknown,adult,silver,yellow,brown,8.590598967668917,square,curved,yes,rough,scaled,no,0.0,stocky,15.766630163665798,4,yes,no,medium,twisted,club,Scotland,7,34.909973447639345,no,yes,,NK,2021,Hebridean Black
male,juvenile,blue,yellow,brown,4.252669490457511,square,curved,yes,rough,scaled,no,0.6447687317284795,stocky,0.0,4,yes,no,long,twisted,club,Ireland,10,34.82970784488028,no,no,,BR,1965,Hebridean Black
female,elder,silver,yellow,brown,0.0,snub,curved,yes,rough,scaled,no,1.390379165826226,stocky,0.0,3,yes,no,long,twisted,club,Arctic,9,32.48553639840116,no,yes,,TX,2002,Hebridean Black
unknown,adult,white,blue,white,3.504508980307598,square,curved,yes,rough,scaled,no,0.7450413321317193,stocky,8.5862073113083,4,yes,no,medium,curved,club,Ireland,8,0.0,no,yes,,VM,1968,Hebridean Black
unknown,adult,grey,yellow,mottled,0.0,square,curved,yes,rough,scaled,no,0.6009125649469562,stocky,0.0,4,yes,no,medium,twisted,club,Britain,8,27.103083250057722,no,yes,,WX,1988,Hebridean Black
male,adult,mottled,blue,white,7.173185926338902,snub,curved,yes,rough,scaled,no,0.0,stocky,10.907844455414565,4,yes,no,long,twisted,club,Sweden,7,34.51335046364623,no,yes,,OK,1997,Hebridean Black
female,elder,white,blue,white,0.0,snub,curved,yes,rough,scaled,no,1.304835367438419,stocky,17.00943010910023,4,yes,no,medium,twisted,club,Sweden,7,0.0,no,yes,,BR,2020,Hebridean Black
male,unknown,mottled,yellow,white,0.0,square,curved,yes,rough,scaled,no,0.6852888398620515,stocky,10.562757426495736,3,yes,no,long,curved,club,Ireland,9,0.0,no,yes,,VM,1966,Hebridean Black
female,unknown,white,blue,white,6.480339493329305,square,curved,yes,rough,mixed,no,1.020700116613576,stocky,16.554351525930972,4,yes,no,medium,curved,club,Scotland,7,0.0,no,yes,,BB,1979,Hebridean Black
female,adult,black,blue,brown,7.270415331853792,square,curved,yes,rough,scaled,no,1.2395151515136784,stocky,14.473492655555315,4,yes,no,medium,twisted,club,Scotland,9,29.77963013938199,no,yes,,WX,1992,Hebridean Black
unknown,unknown,black,blue,white,9.421416679754657,square,curved,yes,rough,scaled,no,1.4196045410113025,stocky,20.966905451338583,4,yes,no,long,curved,club,Scotland,8,0.0,no,yes,,SR,1956,Hebridean Black
male,unknown,white,blue,white,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,11.83431021570591,3,yes,no,medium,twisted,club,Arctic,7,40.020626439507915,no,no,yes,SX,1976,Hebridean Black
female,unknown,black,yellow,mottled,8.480803314952905,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,9,0.0,no,yes,,NR,1957,Hebridean Black
male,elder,grey,yellow,brown,0.0,snub,curved,yes,rough,scaled,no,1.3945638622345775,stocky,16.789342375277688,3,yes,no,long,curved,club,Ireland,9,40.40035021821054,no,yes,,OK,1967,Hebridean Black
unknown,unknown,silver,yellow,white,8.204263603016507,square,curved,no,rough,mixed,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,10,27.258830361708764,no,no,yes,FF,1982,Hebridean Black
unknown,adult,silver,yellow,black,5.518039724467068,snub,curved,yes,rough,scaled,no,0.6134994956228347,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,7,35.48520207212984,no,yes,,U,2002,Hebridean Black
male,elder,brown,yellow,mottled,8.669476379687884,snub,curved,yes,rough,scaled,no,0.0,stocky,19.572781282325263,4,yes,no,medium,twisted,club,Arctic,9,32.73248612417367,no,yes,,CT,1970,Hebridean Black
unknown,elder,grey,yellow,mottled,7.522043020408679,square,curved,yes,rough,scaled,no,1.3920809186605836,stocky,0.0,4,yes,no,long,curved,club,Arctic,8,27.844376238676958,no,yes,,FF,1955,Hebridean Black
female,elder,black,yellow,black,8.420040714723982,square,curved,yes,rough,scaled,no,1.398155632188364,stocky,17.920539757618954,4,yes,no,long,curved,club,Scotland,7,38.687099321462554,no,yes,,NR,1963,Hebridean Black
male,juvenile,silver,yellow,mottled,0.0,snub,curved,yes,rough,scaled,no,0.9504067474787845,stocky,10.3449816445466,4,yes,no,medium,curved,club,Ireland,10,0.0,no,no,,BB,1967,Hebridean Black
male,elder,blue,blue,black,8.036768393114267,snub,curved,yes,rough,scaled,no,1.186647495056806,stocky,0.0,4,yes,no,medium,curved,club,Britain,8,0.0,no,yes,,CT,2004,Hebridean Black
unknown,adult,blue,yellow,brown,13.426364559709064,square,curved,yes,rough,scaled,no,1.507797252656197,stocky,21.262496646648113,4,yes,no,long,curved,club,Sweden,7,32.52116348042204,no,yes,,U,1956,Hebridean Black
unknown,elder,blue,blue,black,5.206396149898859,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,curved,club,Open Ocean,8,33.12705671618214,no,no,no,TR,1980,Hebridean Black
male,unknown,brown,blue,mottled,8.476587321453183,snub,curved,yes,rough,scaled,no,1.0883721821969918,stocky,17.756784639225838,4,yes,no,medium,curved,club,Scotland,7,0.0,no,no,yes,NN,1988,Hebridean Black
male,juvenile,grey,green,black,0.0,snub,curved,yes,rough,scaled,no,0.7527780756090079,stocky,8.806332359045268,3,yes,no,medium,curved,club,Scotland,8,34.001220835813335,no,no,,NR,1960,Hebridean Black
male,adult,white,yellow,white,6.507247771702521,snub,curved,yes,rough,scaled,no,1.102289386893158,stocky,12.720463577694378,3,yes,no,long,curved,club,Norway,9,34.6260033792274,no,yes,,DR,2013,Hebridean Black
unknown,unknown,silver,yellow,white,0.0,square,curved,no,rough,mixed,no,1.5384461980813908,stocky,21.975016198330522,3,yes,no,medium,curved,club,Open Ocean,7,38.96750508045847,no,yes,,OK,1960,Hebridean Black
unknown,adult,white,blue,white,4.811780454690762,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,curved,club,Open Ocean,7,40.43340323253537,no,yes,,WX,2012,Hebridean Black
female,adult,brown,green,mottled,8.303220607598703,square,curved,yes,rough,scaled,no,1.185023634211762,stocky,0.0,4,yes,no,long,curved,club,Ireland,9,28.666969893958104,no,yes,,KN,1974,Hebridean Black
unknown,elder,white,blue,white,8.362627576769663,square,curved,yes,rough,scaled,no,1.1303837380590025,stocky,0.0,4,yes,no,long,curved,club,Sweden,10,34.93354259125079,no,yes,,NN,2020,Hebridean Black
female,elder,silver,yellow,brown,8.19884843251972,square,curved,yes,rough,scaled,no,1.381810102254469,stocky,18.152016442968726,4,yes,no,long,curved,club,Sweden,9,0.0,no,yes,,LM,1974,Hebridean Black
unknown,unknown,blue,yellow,black,10.897187556824555,square,curved,yes,rough,scaled,no,1.4951314357401135,stocky,22.342169905137656,4,yes,no,long,twisted,club,Open Ocean,9,40.39625681262495,no,yes,,NR,2008,Hebridean Black
male,adult,silver,green,mottled,8.255514963362854,snub,curved,yes,rough,scaled,no,0.0,stocky,14.207978046221335,4,yes,no,long,twisted,club,Britain,9,30.2179902648123,no,yes,,LM,1972,Hebridean Black
male,elder,silver,yellow,black,8.992440391460882,snub,curved,yes,rough,scaled,no,1.3512698775058625,stocky,0.0,3,yes,no,long,curved,club,Sweden,7,33.633936067196046,no,yes,,KN,1966,Hebridean Black
unknown,unknown,white,yellow,white,6.672490744717857,snub,curved,yes,rough,scaled,no,0.0,stocky,18.100235500890747,4,yes,no,medium,curved,club,Arctic,10,0.0,no,no,yes,SX,2019,Hebridean Black
male,unknown,white,yellow,white,6.275090689315272,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,10,38.11773797030465,no,yes,,KN,1970,Hebridean Black
unknown,juvenile,blue,green,white,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Sweden,9,32.36568880932186,no,no,,CT,2009,Hebridean Black
female,adult,silver,yellow,white,6.931296437149929,snub,curved,yes,rough,scaled,no,1.2282014454365808,stocky,13.153954177527405,4,yes,no,medium,twisted,club,Open Ocean,8,37.768859676533054,no,yes,,BR,2000,Hebridean Black
unknown,adult,grey,yellow,black,6.253819330210906,square,curved,yes,rough,scaled,no,0.8905951521110332,stocky,10.171739916506814,4,yes,no,medium,curved,club,Scotland,9,32.66049066236638,no,yes,,NR,1991,Hebridean Black
unknown,elder,white,yellow,white,8.207024692768515,snub,curved,yes,rough,scaled,no,1.6044578541772483,stocky,0.0,4,yes,no,medium,curved,club,Arctic,7,27.084089911066332,no,yes,,AB,2017,Hebridean Black
male,elder,black,yellow,mottled,9.354163213758653,square,curved,no,rough,mixed,no,1.6684270096220084,stocky,0.0,3,yes,no,medium,curved,club,Sweden,8,39.46429351865564,no,yes,,CT,1969,Hebridean Black
unknown,elder,white,blue,white,9.051213296133348,square,curved,yes,rough,scaled,no,1.4713944731662751,stocky,21.66962830749946,4,yes,no,long,curved,club,Sweden,7,34.55071422757992,no,yes,,BR,1990,Hebridean Black
male,juvenile,blue,yellow,white,0.0,snub,curved,yes,rough,scaled,no,0.7780173198660442,stocky,0.0,4,yes,no,long,curved,club,Open Ocean,9,0.0,no,no,,VM,1964,Hebridean Black
unknown,adult,white,blue,white,10.10358442839597,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,twisted,club,Open Ocean,7,36.227392981167064,no,yes,,NN,1970,Hebridean Black
male,unknown,white,blue,white,11.779742287910382,snub,curved,yes,rough,mixed,no,0.0,stocky,20.010296705514214,4,yes,no,long,twisted,club,Arctic,7,0.0,no,no,no,U,1990,Hebridean Black
male,unknown,white,yellow,white,8.163167875965835,snub,curved,yes,rough,scaled,no,1.274483728502964,stocky,15.988182382064728,4,yes,no,medium,curved,club,Scotland,7,37.1927033084537,no,yes,,NR,1989,Hebridean Black
unknown,unknown,white,green,white,7.962623514431996,snub,curved,yes,rough,scaled,no,1.3781497846564426,stocky,0.0,4,yes,no,long,curved,club,Scotland,9,32.160067464057775,no,yes,,TR,1956,Hebridean Black
unknown,elder,black,yellow,mottled,7.443928769864065,snub,curved,yes,rough,scaled,no,0.0,stocky,16.66690485494305,3,yes,no,long,twisted,club,Arctic,7,28.987499256188233,no,no,yes,OK,1988,Hebridean Black
unknown,juvenile,grey,green,brown,0.0,snub,curved,yes,rough,scaled,no,0.7730766920293877,stocky,9.864877482563543,4,yes,no,long,curved,club,Sweden,10,37.689606489497024,no,no,,KN,2003,Hebridean Black
female,adult,white,blue,white,0.0,square,curved,no,rough,mixed,no,1.0331771516668729,stocky,12.912316360927264,4,yes,no,long,curved,club,Open Ocean,10,33.77322148811476,no,no,yes,DR,1977,Hebridean Black
female,juvenile,grey,blue,brown,7.037365949003949,snub,curved,yes,rough,scaled,no,0.0,stocky,13.11860430286838,4,yes,no,medium,curved,club,Britain,9,33.54758252462556,no,no,,AB,1976,Hebridean Black
male,unknown,mottled,green,brown,0.0,snub,curved,yes,rough,scaled,no,0.7558301135288102,stocky,8.61369442597753,4,yes,no,long,curved,club,Open Ocean,10,0.0,no,no,no,AB,2020,Hebridean Black
unknown,adult,blue,blue,white,7.316626997509491,square,curved,yes,rough,scaled,no,0.0,stocky,14.623691625653345,2,yes,no,long,twisted,club,Open Ocean,8,34.86313338104391,no,yes,,WX,1963,Hebridean Black
unknown,unknown,black,yellow,black,6.45964903674453,snub,curved,no,rough,mixed,no,0.9084676612495539,stocky,0.0,4,yes,no,long,curved,club,Scotland,7,0.0,no,yes,,NN,1961,Hebridean Black
unknown,adult,white,yellow,white,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,17.130293700002866,4,yes,no,long,twisted,club,Open Ocean,7,27.518523884215664,no,yes,,SR,1982,Hebridean Black
male,elder,white,blue,white,10.35197821261562,snub,curved,yes,rough,scaled,no,0.0,stocky,19.40963387034691,4,yes,no,long,twisted,club,Scotland,7,38.41367996259125,no,yes,,U,2022,Hebridean Black
female,adult,brown,yellow,black,0.0,square,curved,yes,rough,scaled,no,1.4264782870437744,stocky,0.0,4,yes,no,long,curved,club,Britain,9,0.0,no,yes,,SR,2009,Hebridean Black
female,adult,black,yellow,brown,10.64671286284088,snub,curved,yes,rough,scaled,no,1.6918876131436784,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,9,0.0,no,yes,,OK,1960,Hebridean Black
unknown,elder,black,yellow,mottled,7.92438659661591,snub,curved,no,rough,mixed,no,0.0,stocky,21.070978474415455,4,yes,no,medium,curved,club,Norway,10,0.0,no,yes,,LM,1991,Hebridean Black
male,elder,brown,yellow,white,8.977094016116085,square,curved,yes,rough,scaled,no,1.6614623331115592,stocky,18.89109237607953,4,yes,no,long,twisted,club,Scotland,7,29.075481282614156,no,no,no,BB,1977,Hebridean Black
unknown,juvenile,white,green,white,0.0,square,curved,yes,rough,scaled,no,1.1055070243758656,stocky,14.15316949005933,4,yes,no,medium,twisted,club,Sweden,10,37.87568246751902,no,no,,BB,1992,Hebridean Black
unknown,unknown,blue,blue,white,4.832912034011139,square,curved,yes,rough,scaled,no,0.7422719632713104,stocky,0.0,4,yes,no,medium,twisted,club,Sweden,9,35.86251717403493,no,no,no,LM,2011,Hebridean Black
female,unknown,blue,yellow,brown,13.426179244441908,snub,curved,yes,rough,scaled,no,1.6939379027342256,stocky,0.0,4,yes,no,long,curved,club,Ireland,8,35.54027432279007,no,yes,,OK,1962,Hebridean Black
unknown,elder,brown,yellow,brown,7.094563011611713,square,curved,yes,rough,scaled,no,1.0441448445542343,stocky,0.0,4,yes,no,medium,curved,club,Sweden,8,0.0,no,yes,,SR,1975,Hebridean Black
female,adult,black,yellow,black,9.72098214329228,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,curved,club,Scotland,10,33.731473957226555,no,yes,,CT,1964,Hebridean Black
male,unknown,blue,yellow,mottled,6.490875698096854,snub,curved,no,rough,mixed,no,0.8323101700055189,stocky,10.630709532569155,4,yes,no,medium,twisted,club,Britain,7,29.444343171531333,no,yes,,TR,2021,Hebridean Black
unknown,unknown,grey,blue,mottled,0.0,snub,curved,yes,rough,scaled,no,1.0362731965236713,stocky,14.6625234577784,4,yes,no,medium,curved,club,Scotland,8,28.839213540512993,no,yes,,U,2009,Hebridean Black
unknown,adult,silver,blue,brown,5.123246695005514,square,curved,yes,rough,scaled,no,0.7473633477351536,stocky,9.396362945811905,4,yes,no,medium,twisted,club,Open Ocean,8,28.775305931525025,no,yes,,CT,1960,Hebridean Black
female,juvenile,blue,yellow,mottled,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,16.413732742368452,4,yes,no,medium,twisted,club,Britain,9,0.0,no,no,,SR,1995,Hebridean Black
female,unknown,white,green,white,0.0,square,curved,yes,rough,scaled,no,1.4584324296483067,stocky,0.0,3,yes,no,medium,twisted,club,Britain,8,39.89979489119314,no,yes,,NK,1980,Hebridean Black
unknown,unknown,grey,blue,white,6.564328640778063,square,curved,yes,rough,scaled,no,1.2015274597712051,stocky,0.0,4,yes,no,long,curved,club,Open Ocean,9,0.0,no,yes,,SR,2000,Hebridean Black
male,unknown,grey,yellow,brown,5.316383721141587,square,curved,yes,rough,scaled,no,0.7986162723271022,stocky,10.581662219221233,4,yes,no,long,twisted,club,Arctic,10,32.881361205188405,no,yes,,NN,1986,Hebridean Black
male,unknown,white,yellow,white,0.0,square,curved,yes,rough,scaled,no,0.9633693778692777,stocky,12.99735445355962,4,yes,no,medium,twisted,club,Arctic,7,30.87495103731969,no,no,yes,TX,1985,Hebridean Black
unknown,elder,white,yellow,white,5.520407684783696,snub,curved,yes,rough,scaled,no,0.0,stocky,12.08973079928518,4,yes,no,medium,curved,club,Arctic,8,39.61572078665134,no,no,yes,NN,2010,Hebridean Black
unknown,elder,black,blue,black,0.0,square,curved,yes,rough,mixed,no,0.7273049783966133,stocky,9.320614993832377,4,yes,no,long,twisted,club,Open Ocean,8,0.0,no,no,yes,WX,1968,Hebridean Black
male,adult,silver,blue,mottled,5.9182841831670725,snub,curved,yes,rough,scaled,no,1.1949295595929437,stocky,14.005697779472278,4,yes,no,long,twisted,club,Arctic,9,0.0,no,yes,,U,1957,Hebridean Black
female,elder,brown,green,brown,12.648579893219543,square,curved,yes,rough,scaled,no,0.0,stocky,25.915995857567744,4,yes,no,long,curved,club,Open Ocean,7,31.524566241060864,no,yes,,OK,1981,Hebridean Black
unknown,elder,mottled,blue,black,10.66448049331009,snub,curved,yes,rough,scaled,no,1.5185276201412452,stocky,0.0,4,yes,no,long,curved,club,Scotland,7,38.53887671600458,no,yes,,OH,1996,Hebridean Black
female,elder,white,blue,white,12.120832770267713,snub,curved,yes,rough,scaled,no,2.025359670775025,stocky,0.0,4,yes,no,long,curved,club,Sweden,7,37.765837992817325,no,no,yes,SR,1959,Hebridean Black
unknown,juvenile,blue,yellow,black,7.759207833064634,square,curved,yes,rough,scaled,no,1.4440664254139248,stocky,17.6484924857031,4,yes,no,medium,curved,club,Scotland,8,0.0,no,no,,SR,2016,Hebridean Black
unknown,unknown,silver,blue,white,0.0,snub,curved,yes,rough,mixed,no,0.0,stocky,0.0,4,yes,no,long,twisted,club,Britain,8,35.56486641938559,no,yes,,BB,2016,Hebridean Black
unknown,adult,black,yellow,white,4.983924240523723,snub,curved,yes,rough,scaled,no,0.7612812843378918,stocky,9.393155976460765,4,yes,no,medium,curved,club,Arctic,10,0.0,no,no,no,TX,1980,Hebridean Black
female,elder,white,green,white,10.105663932223239,square,curved,yes,rough,mixed,no,1.4879300772913477,stocky,0.0,4,yes,no,medium,twisted,club,Ireland,9,38.59793972659034,no,yes,,NN,1973,Hebridean Black
female,unknown,grey,green,brown,10.507274862230835,square,curved,yes,rough,scaled,no,1.4743810598333262,stocky,24.348469788233558,4,yes,no,long,twisted,club,Britain,8,34.29431412433278,no,no,no,NK,1956,Hebridean Black
unknown,unknown,grey,blue,mottled,8.627431297858656,square,curved,yes,rough,scaled,no,1.3894805053568657,stocky,0.0,4,yes,no,medium,twisted,club,Sweden,10,32.36446233927596,no,yes,,AB,2019,Hebridean Black
female,unknown,grey,yellow,black,0.0,square,curved,yes,rough,scaled,no,1.2752827524097512,stocky,17.434799295957458,4,yes,no,long,curved,club,Scotland,7,0.0,no,yes,,OK,2003,Hebridean Black
female,adult,mottled,blue,white,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,17.626696044931883,4,yes,no,medium,curved,club,Ireland,10,35.62383979355916,no,yes,,TR,1991,Hebridean Black
male,elder,white,green,white,11.476023824308184,snub,curved,yes,rough,scaled,no,1.690203602286622,stocky,25.90049245022224,4,yes,no,medium,curved,club,Scotland,8,35.37263034876681,no,no,no,OK,1970,Hebridean Black
unknown,elder,black,yellow,brown,0.0,square,curved,yes,rough,mixed,no,0.9918674736034732,stocky,13.502656632532084,4,yes,no,long,curved,club,Sweden,10,39.743408067683035,no,yes,,OK,1988,Hebridean Black
female,adult,white,green,white,7.8966373909757595,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,curved,club,Sweden,10,36.921313309677494,no,yes,,BR,2002,Hebridean Black
female,unknown,white,blue,white,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,24.992405578771745,4,yes,no,medium,curved,club,Sweden,9,27.40965682566391,no,yes,,BR,1976,Hebridean Black
female,unknown,silver,yellow,black,8.118633361868202,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Open Ocean,9,30.567702093841742,no,no,no,NN,1976,Hebridean Black
unknown,elder,white,green,white,0.0,snub,curved,yes,rough,scaled,no,1.1069176549381703,stocky,17.189602606131746,4,yes,no,medium,twisted,club,Open Ocean,8,30.1782851267891,no,yes,,SR,1968,Hebridean Black
unknown,adult,mottled,yellow,white,3.9038644772427493,square,curved,yes,rough,scaled,no,0.6401307101377318,stocky,9.538937591750793,4,yes,no,medium,twisted,club,Britain,7,36.00886800600521,no,yes,,SR,1989,Hebridean Black
unknown,juvenile,mottled,blue,mottled,9.503489787372912,square,curved,yes,rough,scaled,no,1.3365839738536809,stocky,17.36961803290236,3,yes,no,long,twisted,club,Scotland,10,44.33295566131673,no,no,,DR,1999,Hebridean Black
unknown,elder,white,green,white,0.0,square,curved,yes,rough,mixed,no,0.7759818504056359,stocky,12.154486220736437,4,yes,no,medium,twisted,club,Norway,10,29.09431324433562,no,yes,,NK,1977,Hebridean Black
unknown,adult,white,yellow,white,8.224634199368435,square,curved,yes,rough,scaled,no,0.0,stocky,14.021985486902096,4,yes,no,long,curved,club,Arctic,9,0.0,no,yes,,OH,1978,Hebridean Black
unknown,adult,mottled,blue,brown,0.0,snub,curved,yes,rough,scaled,no,1.8314317238440312,stocky,19.498847418198956,4,yes,no,long,twisted,club,Britain,9,31.263667727839554,no,yes,,FF,1998,Hebridean Black
unknown,adult,grey,blue,brown,13.293216497860596,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,3,yes,no,medium,twisted,club,Britain,9,28.378512167434142,no,no,no,NR,2003,Hebridean Black
female,juvenile,grey,yellow,brown,8.618673425703548,snub,curved,yes,rough,scaled,no,0.0,stocky,13.402366371222325,4,yes,no,medium,curved,club,Arctic,8,36.87759609009934,no,no,,NR,2009,Hebridean Black
unknown,elder,mottled,green,brown,12.329088593098124,square,curved,yes,rough,scaled,no,0.0,stocky,27.35433342937132,4,yes,no,medium,twisted,club,Britain,10,27.254886801881106,no,no,yes,TR,1963,Hebridean Black
male,elder,silver,yellow,mottled,11.807744511491807,square,curved,yes,rough,scaled,no,0.0,stocky,21.045055932352458,3,yes,no,long,curved,club,Open Ocean,8,32.18596102088108,no,yes,,TR,1987,Hebridean Black
female,elder,grey,yellow,black,8.369639915163361,snub,curved,yes,rough,scaled,no,1.5918539002574348,stocky,0.0,4,yes,no,medium,curved,club,Ireland,7,38.37748524231107,no,yes,,TR,2011,Hebridean Black
male,elder,silver,green,mottled,11.116592339219274,square,curved,yes,rough,scaled,no,1.7950257067584463,stocky,0.0,4,yes,no,long,twisted,club,Ireland,8,0.0,no,yes,,OH,1969,Hebridean Black
female,juvenile,black,green,black,6.673359370920128,square,curved,no,rough,mixed,no,0.7967259227368606,stocky,9.579654634958569,3,yes,no,medium,curved,club,Scotland,9,0.0,no,no,,WX,2023,Hebridean Black
male,elder,mottled,yellow,brown,0.0,square,curved,yes,rough,scaled,no,1.1399168313328176,stocky,16.889206308102793,4,yes,no,long,twisted,club,Arctic,7,32.42106933982492,no,no,no,FF,1960,Hebridean Black
unknown,adult,brown,yellow,brown,0.0,snub,curved,yes,rough,mixed,no,1.317112301426315,stocky,16.679223778346575,3,yes,no,long,twisted,club,Open Ocean,7,30.186654227882492,no,no,yes,BR,2007,Hebridean Black
female,unknown,white,green,white,6.400297694069946,snub,curved,yes,rough,scaled,no,1.2583486172734561,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,7,0.0,no,yes,,NN,1998,Hebridean Black
