gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,7.251457339048594,snub,curved,yes,rough,mixed,no,6.403153606684255,lithe,0.0,4,yes,no,short,pointed,club,Norway,7,0.0,no,yes,,SR,1993,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,7.787403870803967,square,curved,yes,rough,mixed,no,2.1579624979106584,stocky,20.185782515392084,4,yes,no,long,pointed,pointed,Norway,7,45.16321014573053,no,yes,,FF,2007,Norwegian Ridgeback
male,unknown,mottled,blue,tan,6.832655610774829,square,curved,yes,rough,mixed,no,4.843152652248583,stocky,17.761242244873994,4,yes,no,long,spiny,pointed,Norway,7,50.17239150476107,no,no,no,SR,1963,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,11.026907468256223,snub,curved,yes,rough,mixed,no,8.402764308686665,stocky,16.801648590547263,4,yes,no,short,spiny,pointed,Open Ocean,8,54.820446724884185,no,yes,,VM,2019,Norwegian Ridgeback
female,juvenile,grey,amber,grey,0.0,square,curved,yes,rough,mixed,no,3.11710149867861,stocky,8.81784487116344,4,yes,no,medium,spiny,club,Arctic,8,0.0,no,no,yes,U,1980,Norwegian Ridgeback
female,juvenile,grey,yellow,silver,7.657166251798176,snub,curved,yes,rough,mixed,no,6.589262095373055,lithe,15.301687364855084,4,yes,no,short,pointed,club,Sweden,8,43.84833143876604,no,yes,,BB,1989,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,8.329274733775051,snub,curved,yes,rough,mixed,no,7.903179016054736,stocky,19.351429943470087,4,yes,no,short,pointed,pointed,Norway,9,52.67244321410634,no,no,no,VM,1975,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,8.720050610625709,square,curved,yes,rough,mixed,no,2.6987636281756933,lithe,17.955957280884515,4,yes,no,long,spiny,pointed,Ireland,7,38.62093792954675,no,yes,,WX,2022,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,grey,8.073921397267931,snub,curved,yes,rough,mixed,no,0.0,lithe,26.69667323078384,4,yes,no,long,spiny,pointed,Sweden,7,0.0,no,no,yes,FF,1966,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,brown,12.524202995628611,snub,curved,yes,rough,mixed,no,3.182567250774268,stocky,19.7743425412739,4,yes,no,short,spiny,pointed,Norway,8,44.562714248842084,no,no,no,VM,2005,Norwegian Ridgeback
female,juvenile,grey,blue,black,7.4108874015491875,square,curved,yes,rough,mixed,no,6.517234565689233,stocky,13.919257560920864,4,yes,no,short,spiny,pointed,Norway,8,0.0,no,no,yes,BB,1981,Norwegian Ridgeback
male,unknown,mottled,amber,brown,4.439153128741616,square,curved,yes,rough,mixed,no,2.801607280978157,lithe,7.241539380810178,4,yes,no,medium,pointed,pointed,Britain,7,0.0,no,yes,,BR,1986,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,5.50325101167353,snub,curved,yes,rough,mixed,no,2.0635936423291024,lithe,10.684271769053538,4,yes,no,long,pointed,club,Sweden,6,49.74728322793953,no,no,no,NR,2006,Norwegian Ridgeback
female,unknown,grey,red,brown,15.241509085378024,snub,curved,yes,rough,mixed,no,8.093061386925225,lithe,25.60026034485199,4,yes,no,short,pointed,pointed,Arctic,5,0.0,no,no,no,NR,1975,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,13.640778597891247,square,curved,yes,rough,mixed,no,10.069485531945304,lithe,28.419492394250646,4,yes,no,long,spiny,pointed,Open Ocean,7,57.078722456469045,no,yes,,SR,2016,Norwegian Ridgeback
male,adult,white,red,white,10.002061430339285,snub,curved,yes,rough,mixed,no,7.938220345345892,stocky,16.693185691975753,4,yes,no,short,spiny,pointed,Scotland,6,56.839071727328374,no,no,yes,NK,2020,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,0.0,square,curved,yes,rough,mixed,no,1.1719642564310502,lithe,22.17306159013993,4,yes,no,short,pointed,club,Sweden,6,49.50740229530422,no,yes,,NN,1980,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,3.640248142660448,square,curved,yes,rough,mixed,no,3.0504117466793215,lithe,8.29472635820925,4,yes,no,medium,spiny,club,Arctic,5,36.5115974931204,no,yes,,NN,1990,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,11.63115362476701,snub,curved,yes,rough,mixed,no,4.820870450355547,stocky,0.0,4,yes,no,medium,spiny,pointed,Open Ocean,8,35.60424508289891,no,no,no,CT,1976,Norwegian Ridgeback
female,juvenile,mottled,amber,black,5.902225975869336,square,curved,yes,rough,mixed,no,0.0,stocky,0.0,4,yes,no,long,pointed,pointed,Norway,9,45.90083833946545,no,yes,,BR,2021,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,black,5.090842194249899,square,curved,yes,rough,mixed,no,0.0,lithe,13.454576423366918,4,yes,no,medium,pointed,pointed,Arctic,6,0.0,no,yes,,FF,1994,Norwegian Ridgeback
male,juvenile,grey,blue,tan,3.6052010031469393,square,curved,yes,rough,mixed,no,0.0,stocky,5.691807938285067,4,yes,no,medium,pointed,pointed,Norway,7,59.45500981522082,no,yes,,DR,2014,Norwegian Ridgeback
female,unknown,mottled,amber,mottled,8.06746479487095,snub,curved,yes,rough,mixed,no,12.480485000076722,stocky,19.399242793136676,4,yes,no,long,spiny,pointed,Sweden,9,44.82600032179157,no,no,no,KN,2003,Norwegian Ridgeback
female,unknown,grey,blue,black,8.29937922282281,square,curved,yes,rough,mixed,no,7.738207142113255,lithe,12.921887019059042,4,yes,no,long,spiny,pointed,Arctic,5,0.0,no,yes,,VM,1996,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,black,8.095538730938937,snub,curved,yes,rough,mixed,no,6.722878253631696,stocky,17.319868729486462,4,yes,no,medium,pointed,pointed,Sweden,8,52.56302407332174,no,yes,,NR,1977,Norwegian Ridgeback
male,juvenile,grey,red,black,5.782209298095941,square,curved,yes,rough,mixed,no,4.012618584282809,stocky,9.396158265736423,4,yes,no,short,pointed,pointed,Britain,8,57.427870849657396,no,yes,,FF,1979,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,silver,13.077961047166891,square,curved,yes,rough,mixed,no,1.42379957534025,lithe,21.254646479743457,4,yes,no,long,spiny,club,Norway,9,36.385666793660995,no,no,yes,AB,1969,Norwegian Ridgeback
male,unknown,mottled,red,mottled,3.7244131975789925,snub,curved,yes,rough,mixed,no,0.0,lithe,8.613740787167357,4,yes,no,medium,spiny,club,Norway,9,38.841020331330995,no,yes,,NN,1988,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,8.240347325725953,square,curved,yes,rough,mixed,no,0.0,lithe,0.0,4,yes,no,short,pointed,pointed,Sweden,7,54.56589225783649,no,no,yes,NK,1962,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,silver,10.959746880894954,square,curved,yes,rough,mixed,no,8.731671524724812,stocky,17.592948225798608,4,yes,no,medium,spiny,pointed,Open Ocean,7,0.0,no,no,no,FF,1969,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,8.314835489357044,snub,curved,yes,rough,mixed,no,4.254361538251365,lithe,19.333886494979776,4,yes,no,long,spiny,pointed,Britain,6,51.33507879419201,no,yes,,WX,2008,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,10.342987468067484,snub,curved,yes,rough,mixed,no,1.50790508642324,lithe,21.553402828427277,4,yes,no,short,pointed,pointed,Scotland,7,33.52675137828776,no,no,no,CT,2020,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,5.962372826972952,square,curved,yes,rough,mixed,no,7.354572464243657,lithe,11.924952083288604,4,yes,no,short,pointed,pointed,Scotland,6,0.0,no,yes,,OH,2019,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,black,8.600819395167353,snub,curved,yes,rough,mixed,no,2.2951419057683564,lithe,22.258285578692895,4,yes,no,medium,pointed,pointed,Norway,5,57.12235865782464,no,no,yes,AB,1955,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,8.12269592192744,snub,curved,yes,rough,mixed,no,9.543308419068678,lithe,15.69470527700805,4,yes,no,long,spiny,pointed,Open Ocean,8,47.08558428275781,no,no,yes,SX,1990,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,9.757820581669938,square,curved,yes,rough,mixed,no,0.0,lithe,19.940589349983444,4,yes,no,long,spiny,pointed,Arctic,6,51.68937319692944,no,no,no,CT,1957,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,10.667946749581384,square,curved,yes,rough,mixed,no,5.826927829431567,lithe,0.0,4,yes,no,short,pointed,pointed,Sweden,8,52.289074042812594,no,no,no,CT,1972,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,12.420903065963188,square,curved,yes,rough,mixed,no,5.0960227989477405,stocky,28.285803616634524,4,yes,no,medium,pointed,pointed,Arctic,7,0.0,no,yes,,OK,1956,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,9.116400455505106,snub,curved,yes,rough,mixed,no,2.2700825047771698,lithe,17.398793888547427,4,yes,no,medium,spiny,pointed,Norway,7,51.51884590009792,no,yes,,TR,1958,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,0.0,snub,curved,yes,rough,mixed,no,3.197205983196144,lithe,13.006994692052867,4,yes,no,long,spiny,pointed,Norway,8,0.0,no,no,yes,U,2000,Norwegian Ridgeback
male,juvenile,grey,amber,silver,0.0,square,curved,yes,rough,mixed,no,2.5679169261810926,stocky,9.219441207005229,4,yes,no,long,pointed,pointed,Scotland,7,42.50307748060156,no,no,yes,LM,1982,Norwegian Ridgeback
unknown,unknown,white,red,white,4.466700657361237,square,curved,yes,rough,mixed,no,2.5070381162981143,lithe,0.0,4,yes,no,short,spiny,pointed,Sweden,5,36.940812105874485,no,yes,,VM,2023,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,13.961246809192001,snub,curved,yes,rough,mixed,no,2.81127424949637,stocky,26.70336974030043,4,yes,no,long,pointed,pointed,Ireland,8,45.29898138634129,no,yes,,BB,1996,Norwegian Ridgeback
female,adult,white,red,white,7.408730181253453,snub,curved,yes,rough,mixed,no,6.050817578742211,stocky,17.804913591749184,4,yes,no,long,spiny,pointed,Britain,7,42.03052251796406,no,yes,,SR,2011,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,brown,10.208952944379018,square,curved,yes,rough,mixed,no,0.0,stocky,26.16666874685983,4,yes,no,short,pointed,pointed,Open Ocean,9,36.84143778814589,no,yes,,NN,2003,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,black,4.301348499957726,snub,curved,yes,rough,mixed,no,0.7129639436331546,lithe,0.0,4,yes,no,long,spiny,pointed,Arctic,8,36.239912685465214,no,yes,,U,1991,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,5.309555509144366,square,curved,yes,rough,mixed,no,5.011118605744708,lithe,13.245562121226499,4,yes,no,medium,spiny,club,Open Ocean,6,41.260683714011016,no,yes,,BB,2004,Norwegian Ridgeback
male,unknown,grey,amber,silver,12.752998632801768,snub,curved,yes,rough,mixed,no,8.646738587108803,lithe,22.687463170398452,4,yes,no,medium,spiny,pointed,Scotland,8,35.14513884126467,no,no,no,AB,2012,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,black,4.442664978358399,square,curved,yes,rough,mixed,no,3.3200889883470555,lithe,11.740563546733364,4,yes,no,short,spiny,pointed,Arctic,7,58.16140552459403,no,no,yes,NN,1968,Norwegian Ridgeback
male,unknown,grey,blue,silver,4.541225755409603,snub,curved,yes,rough,mixed,no,3.1670930389184684,stocky,7.339761311902576,4,yes,no,medium,pointed,pointed,Norway,6,36.02912818711459,no,no,no,FF,2014,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,black,7.302604253364012,snub,curved,yes,rough,mixed,no,6.385253469587109,lithe,17.243485879685934,4,yes,no,short,spiny,pointed,Sweden,5,55.33865815332878,no,yes,,AB,1956,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,7.325591011210123,square,curved,yes,rough,mixed,no,1.0184349623952282,lithe,19.701169301280082,4,yes,no,medium,spiny,pointed,Arctic,7,54.305150881267146,no,yes,,KN,1963,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,8.980980358995723,snub,curved,yes,rough,mixed,no,7.292782599094035,lithe,0.0,4,yes,no,long,pointed,pointed,Sweden,7,48.78579457957476,no,yes,,NN,1997,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,8.678729763347096,snub,curved,yes,rough,mixed,no,7.845924996836271,stocky,0.0,4,yes,no,long,pointed,pointed,Sweden,7,51.53405051812861,no,no,yes,LM,1978,Norwegian Ridgeback
male,juvenile,mottled,yellow,black,4.970011259384378,snub,curved,yes,rough,mixed,no,3.179411364014366,lithe,10.105052110253618,4,yes,no,medium,pointed,pointed,Norway,8,44.41528034665583,no,yes,,SX,1977,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,6.870664859662687,snub,curved,yes,rough,mixed,no,9.034551990010916,lithe,0.0,4,yes,no,long,spiny,pointed,Norway,7,0.0,no,yes,,KN,1983,Norwegian Ridgeback
unknown,juvenile,grey,yellow,brown,4.850458080116843,snub,curved,yes,rough,mixed,no,0.6201377012819027,stocky,10.036507383152381,4,yes,no,long,pointed,pointed,Norway,7,41.22944492257658,no,no,no,TX,1986,Norwegian Ridgeback
male,unknown,mottled,blue,tan,0.0,snub,curved,yes,rough,mixed,no,4.1665510054067,stocky,12.430218884247324,4,yes,no,medium,spiny,pointed,Scotland,8,37.854139682980225,no,no,yes,CT,1963,Norwegian Ridgeback
female,unknown,grey,amber,tan,4.936446690718231,snub,curved,yes,rough,mixed,no,2.3542009765164615,lithe,10.909483391072776,4,yes,no,medium,spiny,pointed,Arctic,9,53.528381308601446,no,no,no,OH,2000,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,black,10.540249787781095,snub,curved,yes,rough,mixed,no,6.633224781037079,stocky,16.915530551644316,4,yes,no,long,spiny,pointed,Scotland,8,46.119959039855516,no,yes,,OK,1986,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,0.0,snub,curved,yes,rough,mixed,no,9.740858860867808,lithe,22.111097144398205,4,yes,no,long,spiny,pointed,Open Ocean,5,0.0,no,yes,,NN,2018,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,8.315042044671534,square,curved,yes,rough,mixed,no,5.863326503583394,stocky,23.703643846196723,4,yes,no,long,pointed,pointed,Norway,9,34.27579144597373,no,yes,,DR,1987,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,silver,0.0,snub,curved,yes,rough,mixed,no,8.52114962229943,lithe,19.059046526589146,4,yes,no,long,spiny,pointed,Open Ocean,9,0.0,no,no,no,TR,1958,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,mottled,9.105948775259249,square,curved,yes,rough,mixed,no,3.1394220452803694,stocky,25.278738829742768,4,yes,no,long,spiny,club,Ireland,9,47.31128722532484,no,yes,,TR,2008,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,0.0,square,curved,yes,rough,mixed,no,11.246433680971803,stocky,20.259680626700625,4,yes,no,long,pointed,pointed,Sweden,8,38.9998031518703,no,yes,,LM,1975,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,11.373653505548287,square,curved,yes,rough,mixed,no,3.121295905649012,stocky,0.0,4,yes,no,short,pointed,pointed,Ireland,8,40.51093108302571,no,no,no,BR,2001,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,silver,11.999289632937112,snub,curved,yes,rough,mixed,no,5.241692374985578,lithe,23.976736080087036,4,yes,no,long,spiny,pointed,Sweden,7,39.23981703647229,no,no,no,WX,1969,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,8.703514039880103,snub,curved,yes,rough,mixed,no,4.940665403807476,stocky,18.008122811673147,4,yes,no,medium,spiny,pointed,Sweden,9,0.0,no,no,yes,TR,2007,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,11.035251990358887,square,curved,yes,rough,mixed,no,10.41984463635271,stocky,20.405612451676124,4,yes,no,short,pointed,club,Britain,6,57.62168918895923,no,no,yes,AB,1997,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,8.881903737093223,snub,curved,yes,rough,mixed,no,10.630159165241283,lithe,0.0,4,yes,no,long,pointed,pointed,Ireland,7,42.108139810069815,no,yes,,FF,2021,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,9.5673230022736,square,curved,yes,rough,mixed,no,9.51389359014892,stocky,17.099766727813893,4,yes,no,medium,pointed,club,Open Ocean,7,53.92781793727456,no,yes,,TR,2001,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,14.556032133013337,snub,curved,yes,rough,mixed,no,1.9445999395174227,lithe,0.0,4,yes,no,medium,pointed,club,Scotland,7,48.08140114004144,no,no,no,BR,1982,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,mottled,8.820769187163451,snub,curved,yes,rough,mixed,no,6.072482144836076,stocky,0.0,4,yes,no,short,spiny,pointed,Norway,8,47.08516591358137,no,yes,,SR,1981,Norwegian Ridgeback
female,juvenile,grey,red,mottled,5.623591178502186,snub,curved,yes,rough,mixed,no,1.0532138616875193,stocky,10.392286451722073,4,yes,no,medium,pointed,club,Arctic,10,49.62545663321749,no,no,yes,VM,1985,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,black,10.526277430947026,square,curved,yes,rough,mixed,no,1.1500178326835444,lithe,18.38179714283468,4,yes,no,long,spiny,pointed,Norway,8,33.813823862613845,no,no,no,AB,2021,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,9.07394318542433,snub,curved,yes,rough,mixed,no,1.9413468520821808,stocky,17.21521077139372,4,yes,no,medium,pointed,club,Norway,6,54.95981038270384,no,no,no,TX,1967,Norwegian Ridgeback
male,juvenile,mottled,red,brown,3.117982340896716,snub,curved,yes,rough,mixed,no,0.0,lithe,6.557613309415961,4,yes,no,long,pointed,pointed,Scotland,7,40.66559164620347,no,no,yes,LM,2013,Norwegian Ridgeback
male,juvenile,grey,red,black,0.0,snub,curved,yes,rough,mixed,no,3.85940417641175,stocky,0.0,4,yes,no,short,pointed,pointed,Norway,8,0.0,no,no,yes,OH,2017,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,5.890711848578743,snub,curved,yes,rough,mixed,no,4.960347410387963,lithe,11.760662456882663,4,yes,no,long,spiny,pointed,Britain,6,57.262165686920156,no,no,no,CT,2013,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,9.444836034746253,snub,curved,yes,rough,mixed,no,9.401731337557287,stocky,0.0,4,yes,no,short,spiny,pointed,Arctic,9,0.0,no,no,yes,WX,1965,Norwegian Ridgeback
female,unknown,mottled,blue,black,11.769176573745465,snub,curved,yes,rough,mixed,no,6.752739043612304,stocky,18.085608353554523,4,yes,no,short,spiny,pointed,Ireland,6,55.27058261650589,no,yes,,CT,1971,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,10.694970442638866,snub,curved,yes,rough,mixed,no,12.361768720267571,lithe,0.0,4,yes,no,short,pointed,pointed,Britain,6,37.842402626086525,no,yes,,OK,2022,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,11.187922182548666,snub,curved,yes,rough,mixed,no,7.858228271354113,lithe,26.015634202441817,4,yes,no,long,pointed,pointed,Open Ocean,7,49.85644378441546,no,no,no,KN,1978,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,8.076950146626823,square,curved,yes,rough,mixed,no,9.451931857006517,lithe,18.473485602557176,4,yes,no,long,pointed,pointed,Scotland,9,0.0,no,yes,,BB,1967,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,brown,6.270914649406548,snub,curved,yes,rough,mixed,no,8.945814401225832,stocky,18.47400322269036,4,yes,no,long,spiny,pointed,Norway,6,57.99473953822644,no,yes,,TX,1964,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,0.0,snub,curved,yes,rough,mixed,no,3.0989272576505837,stocky,19.00112953282153,4,yes,no,long,spiny,club,Britain,7,44.997475409622105,no,yes,,OH,2011,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,6.832270258416263,square,curved,yes,rough,mixed,no,0.0,lithe,17.921279813946292,4,yes,no,short,spiny,pointed,Britain,7,0.0,no,yes,,SX,1978,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,grey,8.7732071970169,snub,curved,yes,rough,mixed,no,3.7833270457396018,lithe,19.850075638867413,4,yes,no,medium,spiny,pointed,Norway,8,46.946865906556795,no,no,no,NN,2002,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,tan,8.276945563460325,square,curved,yes,rough,mixed,no,3.3796704054065643,stocky,14.52173013481579,4,yes,no,medium,pointed,club,Norway,7,45.11097624641789,no,yes,,U,1962,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,8.187919166939725,square,curved,yes,rough,mixed,no,0.0,stocky,0.0,4,yes,no,long,pointed,pointed,Arctic,6,50.15154717420993,no,yes,,NK,2001,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,black,9.22076118003645,square,curved,yes,rough,mixed,no,3.189252271034986,lithe,0.0,4,yes,no,medium,spiny,pointed,Norway,6,37.15205034424297,no,yes,,WX,1968,Norwegian Ridgeback
female,unknown,grey,yellow,tan,4.943378132607198,square,curved,yes,rough,mixed,no,5.831811784409269,lithe,12.07982582153089,4,yes,no,long,spiny,pointed,Arctic,9,0.0,no,yes,,VM,2010,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,brown,8.532051849350442,square,curved,yes,rough,mixed,no,6.064290967815562,lithe,22.631382703055934,4,yes,no,medium,pointed,pointed,Sweden,9,40.80185229992549,no,yes,,WX,1958,Norwegian Ridgeback
female,unknown,mottled,amber,silver,0.0,snub,curved,yes,rough,mixed,no,3.507108633723257,lithe,6.6509324603884465,4,yes,no,medium,pointed,pointed,Norway,8,57.157594016907474,no,yes,,BB,1972,Norwegian Ridgeback
male,unknown,mottled,yellow,black,0.0,square,curved,yes,rough,mixed,no,4.925127841497136,lithe,15.006936427293057,4,yes,no,long,pointed,club,Open Ocean,8,58.95546046380012,no,no,no,U,2023,Norwegian Ridgeback
male,adult,white,red,white,8.79353252022309,square,curved,yes,rough,mixed,no,2.5501933553945957,lithe,0.0,4,yes,no,long,spiny,pointed,Ireland,8,46.696911436798565,no,yes,,U,1989,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,4.414757305016947,snub,curved,yes,rough,mixed,no,5.007408326870293,stocky,9.88302189839577,4,yes,no,medium,spiny,pointed,Open Ocean,6,0.0,no,yes,,KN,1965,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,black,5.383649656433311,square,curved,yes,rough,mixed,no,2.7382467912382205,stocky,15.441072242368572,4,yes,no,medium,pointed,pointed,Scotland,7,45.56718467838946,no,yes,,DR,1987,Norwegian Ridgeback
unknown,juvenile,mottled,amber,black,9.061242887588138,snub,curved,yes,rough,mixed,no,9.601651676544442,lithe,20.182975689828833,4,yes,no,medium,spiny,club,Arctic,7,35.36854543443159,no,no,yes,WX,1958,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,7.6355152792471666,square,curved,yes,rough,mixed,no,6.205430539187967,stocky,0.0,4,yes,no,short,spiny,pointed,Britain,6,48.20469806718154,no,no,yes,OK,1976,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,3.834798988947031,snub,curved,yes,rough,mixed,no,3.64939997624711,stocky,0.0,4,yes,no,medium,pointed,pointed,Ireland,9,0.0,no,no,no,OH,1959,Norwegian Ridgeback
female,unknown,grey,amber,grey,10.092516834921595,square,curved,yes,rough,mixed,no,5.391151475374823,stocky,15.369439187956617,4,yes,no,medium,pointed,pointed,Open Ocean,9,54.34289952207458,no,yes,,FF,1966,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,2.789793895511881,square,curved,yes,rough,mixed,no,3.8960155016581584,lithe,0.0,4,yes,no,short,pointed,pointed,Open Ocean,7,48.64333359426536,no,no,yes,U,2009,Norwegian Ridgeback
